406495271334719488	car	bn:00015785n	http://babelnet.org/rdf/s00015785n	http://dbpedia.org/resource/Railroad_car	MCS
406559930725179392	Helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406559930725179392	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
406559930725179392	Praying	bn:00091921v	http://babelnet.org/rdf/s00091921v		MCS
406560320795066368	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
406560320795066368	People	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People	MCS
406560320795066368	pulled	bn:00082920v	http://babelnet.org/rdf/s00082920v		BABELFY
406560320795066368	Clutha	bn:00385781n	http://babelnet.org/rdf/s00385781n	http://dbpedia.org/resource/Clutha_(dance)	BABELFY
406560320795066368	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	BABELFY
406560320795066368	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406560320795066368	Glasgow helicopter crash	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
406560320795066368	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406560320795066368	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406560320795066368	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
406560320795066368	eyewitness	bn:00032562n	http://babelnet.org/rdf/s00032562n		MCS
406560320795066368	tells	bn:00093287v	http://babelnet.org/rdf/s00093287v		MCS
406560320795066368	BBC	bn:01206082n	http://babelnet.org/rdf/s01206082n	http://dbpedia.org/resource/BBC	BABELFY
406560320795066368	News	bn:00047028n	http://babelnet.org/rdf/s00047028n		MCS
406561008648736768	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
406561008648736768	Reports	bn:00067182n	http://babelnet.org/rdf/s00067182n		BABELFY
406561008648736768	multiple	bn:00107028a	http://babelnet.org/rdf/s00107028a		MCS
406561008648736768	injuries	bn:00043011n	http://babelnet.org/rdf/s00043011n	http://dbpedia.org/resource/Harm	MCS
406561008648736768	Clutha	bn:00385781n	http://babelnet.org/rdf/s00385781n	http://dbpedia.org/resource/Clutha_(dance)	BABELFY
406561008648736768	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
406561008648736768	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406561008648736768	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	MCS
406561008648736768	crashed	bn:00085976v	http://babelnet.org/rdf/s00085976v		BABELFY
406561008648736768	roof	bn:00068220n	http://babelnet.org/rdf/s00068220n	http://dbpedia.org/resource/Roof	MCS
406561449059024896	NEWS	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News	BABELFY
406561449059024896	Helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406561449059024896	Helicopter crashes	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406561449059024896	crashes	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
406561449059024896	bar	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	BABELFY
406561449059024896	Glasgow, Scotland	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406561449059024896	Scotland	bn:00069783n	http://babelnet.org/rdf/s00069783n	http://dbpedia.org/resource/Scotland	BABELFY
406561449059024896	photos	bn:03409085n	http://babelnet.org/rdf/s03409085n	http://dbpedia.org/resource/Photo_(American_magazine)	BABELFY
406561662976937986	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
406561662976937986	Helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406561662976937986	Helicopter crashes	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406561662976937986	crashes	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
406561662976937986	busy	bn:00099057a	http://babelnet.org/rdf/s00099057a		MCS
406561662976937986	bar	bn:00008465n	http://babelnet.org/rdf/s00008465n	http://dbpedia.org/resource/Bar_(music)	BABELFY
406561662976937986	glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406561662976937986	clutha	bn:00385781n	http://babelnet.org/rdf/s00385781n	http://dbpedia.org/resource/Clutha_(dance)	BABELFY
406561662976937986	picture	bn:00034471n	http://babelnet.org/rdf/s00034471n	http://dbpedia.org/resource/Film	BABELFY
406561889481924608	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
406561889481924608	Canny	bn:00040193n	http://babelnet.org/rdf/s00040193n	http://dbpedia.org/resource/Geordie	MCS
406561889481924608	believe	bn:00083369v	http://babelnet.org/rdf/s00083369v		MCS
406561889481924608	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406561889481924608	helicopter crashed	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406561889481924608	crashed	bn:00085975v	http://babelnet.org/rdf/s00085975v		MCS
406561889481924608	roof	bn:00068220n	http://babelnet.org/rdf/s00068220n	http://dbpedia.org/resource/Roof	MCS
406561889481924608	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
406561889481924608	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406561889481924608	major	bn:00106332a	http://babelnet.org/rdf/s00106332a		MCS
406561902064828416	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
406561902064828416	Scottish	bn:00069785n	http://babelnet.org/rdf/s00069785n	http://dbpedia.org/resource/Scottish_people	BABELFY
406561902064828416	Scottish Sun	bn:01970772n	http://babelnet.org/rdf/s01970772n	http://dbpedia.org/resource/The_Sun_(United_Kingdom)	BABELFY
406561902064828416	Sun	bn:00075170n	http://babelnet.org/rdf/s00075170n	http://dbpedia.org/resource/Sun	BABELFY
406561902064828416	Gordon Smart	bn:00772157n	http://babelnet.org/rdf/s00772157n	http://dbpedia.org/resource/Gordon_Smart	BABELFY
406561902064828416	Smart	bn:00370796n	http://babelnet.org/rdf/s00370796n	http://dbpedia.org/resource/SMART_(Scottish_business_grant)	BABELFY
406561902064828416	tells	bn:00093287v	http://babelnet.org/rdf/s00093287v		MCS
406561902064828416	Sky	bn:00072016n	http://babelnet.org/rdf/s00072016n	http://dbpedia.org/resource/Sky	MCS
406561902064828416	Sky News	bn:01449328n	http://babelnet.org/rdf/s01449328n	http://dbpedia.org/resource/Sky_News	BABELFY
406561902064828416	News	bn:00057546n	http://babelnet.org/rdf/s00057546n	http://dbpedia.org/resource/News	BABELFY
406561902064828416	appears	bn:00082695v	http://babelnet.org/rdf/s00082695v		BABELFY
406561902064828416	police	bn:00022026n	http://babelnet.org/rdf/s00022026n	http://dbpedia.org/resource/Constabulary	BABELFY
406561902064828416	police helicopter	bn:01330211n	http://babelnet.org/rdf/s01330211n	http://dbpedia.org/resource/Police_aviation	BABELFY
406561902064828416	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406561902064828416	crashed	bn:00085975v	http://babelnet.org/rdf/s00085975v		MCS
406561902064828416	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
406561902064828416	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406562325693759488	Fucking	bn:00083081v	http://babelnet.org/rdf/s00083081v		BABELFY
406562325693759488	hell	bn:00043603n	http://babelnet.org/rdf/s00043603n		MCS
406562325693759488	believe	bn:00083369v	http://babelnet.org/rdf/s00083369v		MCS
406562325693759488	news	bn:00057548n	http://babelnet.org/rdf/s00057548n		BABELFY
406562325693759488	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406562325693759488	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406562325693759488	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
406562325693759488	frightening	bn:00082447v	http://babelnet.org/rdf/s00082447v		MCS
406562325693759488	god	bn:00040878n	http://babelnet.org/rdf/s00040878n	http://dbpedia.org/resource/God	BABELFY
406562338264088576	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
406562338264088576	Picture	bn:00034471n	http://babelnet.org/rdf/s00034471n	http://dbpedia.org/resource/Film	BABELFY
406562338264088576	emergency	bn:00030525n	http://babelnet.org/rdf/s00030525n	http://dbpedia.org/resource/Emergency	MCS
406562338264088576	emergency services	bn:00672383n	http://babelnet.org/rdf/s00672383n	http://dbpedia.org/resource/Emergency_service	BABELFY
406562338264088576	services	bn:00070651n	http://babelnet.org/rdf/s00070651n	http://dbpedia.org/resource/Service_(economics)	MCS
406562338264088576	scene	bn:00069550n	http://babelnet.org/rdf/s00069550n		MCS
406562338264088576	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406562338264088576	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
406562338264088576	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406562338264088576	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406562338264088576	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
406562426323484672	RT	bn:03339564n	http://babelnet.org/rdf/s03339564n	http://dbpedia.org/resource/RT_(TV_network)	BABELFY
406562426323484672	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406562426323484672	Glasgow helicopter crash	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
406562426323484672	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406562426323484672	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406562426323484672	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
406562426323484672	just	bn:00114626r	http://babelnet.org/rdf/s00114626r		MCS
406562426323484672	horrible	bn:00097710a	http://babelnet.org/rdf/s00097710a		MCS
406562426323484672	horrible	bn:00097710a	http://babelnet.org/rdf/s00097710a		MCS
406562426323484672	scene	bn:01784825n	http://babelnet.org/rdf/s01784825n	http://dbpedia.org/resource/Scene_(UK_TV_series)	BABELFY
406562426323484672	MP	bn:02418133n	http://babelnet.org/rdf/s02418133n	http://dbpedia.org/resource/M.P._(play)	BABELFY
406562426323484672	Jim	bn:00228275n	http://babelnet.org/rdf/s00228275n	http://dbpedia.org/resource/JIM	BABELFY
406562426323484672	Jim Murphy	bn:03162005n	http://babelnet.org/rdf/s03162005n	http://dbpedia.org/resource/Jim_Murphy	BABELFY
406562426323484672	Murphy	bn:00047481n	http://babelnet.org/rdf/s00047481n	http://dbpedia.org/resource/Potato	MCS
406562426323484672	tells	bn:00093287v	http://babelnet.org/rdf/s00093287v		MCS
406562426323484672	BBC	bn:01206082n	http://babelnet.org/rdf/s01206082n	http://dbpedia.org/resource/BBC	BABELFY
406562426323484672	News	bn:00047028n	http://babelnet.org/rdf/s00047028n		MCS
406562426323484672	Cl	bn:00006847n	http://babelnet.org/rdf/s00006847n	http://dbpedia.org/resource/Chlorine	MCS
406562522805071873	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
406562522805071873	Helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406562522805071873	Helicopter 'crashes	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406562522805071873	crashes	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
406562522805071873	roof	bn:00068220n	http://babelnet.org/rdf/s00068220n	http://dbpedia.org/resource/Roof	BABELFY
406562522805071873	bar	bn:00008462n	http://babelnet.org/rdf/s00008462n	http://dbpedia.org/resource/Bar_(establishment)	MCS
406562522805071873	Glasgow city	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406562522805071873	Glasgow city centre	bn:16280134n	http://babelnet.org/rdf/s16280134n	http://dbpedia.org/resource/Glasgow_city_centre	BABELFY
406562522805071873	city	bn:03335997n	http://babelnet.org/rdf/s03335997n	http://dbpedia.org/resource/City	BABELFY
406562522805071873	city centre	bn:16280134n	http://babelnet.org/rdf/s16280134n	http://dbpedia.org/resource/Glasgow_city_centre	MCS
406562678006898688	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
406562678006898688	hope	bn:00086683v	http://babelnet.org/rdf/s00086683v		MCS
406562678006898688	involved	bn:00089893v	http://babelnet.org/rdf/s00089893v		BABELFY
406562678006898688	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406562678006898688	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406562678006898688	crash	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
406562678006898688	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406562678006898688	get out	bn:00087845v	http://babelnet.org/rdf/s00087845v		MCS
406562678006898688	okay	bn:00096817a	http://babelnet.org/rdf/s00096817a		MCS
406562678006898688	thoughts	bn:00045800n	http://babelnet.org/rdf/s00045800n	http://dbpedia.org/resource/Idea	MCS
406562678006898688	people	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People	BABELFY
406562678006898688	caught	bn:00084651v	http://babelnet.org/rdf/s00084651v		MCS
406562678006898688	caught up	bn:00084685v	http://babelnet.org/rdf/s00084685v		BABELFY
406562812236820480	HEADLINES	bn:02038641n	http://babelnet.org/rdf/s02038641n	http://dbpedia.org/resource/Headlines_(Flash_and_the_Pan_album)	BABELFY
406562812236820480	Helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406562812236820480	Helicopter crashes	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406562812236820480	crashes	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
406562812236820480	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
406562812236820480	Helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406562812236820480	Helicopter crashes	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406562812236820480	crashes	bn:00019432n	http://babelnet.org/rdf/s00019432n		MCS
406562812236820480	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
406562812236820480	banks	bn:00008363n	http://babelnet.org/rdf/s00008363n	http://dbpedia.org/resource/Bank_(geography)	MCS
406562812236820480	River	bn:00067948n	http://babelnet.org/rdf/s00067948n	http://dbpedia.org/resource/River	BABELFY
406562812236820480	Follow	bn:01094234n	http://babelnet.org/rdf/s01094234n	http://dbpedia.org/resource/Lead_and_follow	MCS
406562929665134592	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
406562929665134592	Thoughts	bn:00017339n	http://babelnet.org/rdf/s00017339n	http://dbpedia.org/resource/Thought	BABELFY
406562929665134592	prayers	bn:00064038n	http://babelnet.org/rdf/s00064038n		MCS
406562929665134592	involved	bn:00082428v	http://babelnet.org/rdf/s00082428v		MCS
406562929665134592	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406562929665134592	Glasgow helicopter crash	bn:16725186n	http://babelnet.org/rdf/s16725186n	http://dbpedia.org/resource/2013_Glasgow_helicopter_crash	BABELFY
406562929665134592	helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406562929665134592	helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406562929665134592	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
406562929665134592	tonight	bn:00077575n	http://babelnet.org/rdf/s00077575n		MCS
406563068085555200	Hoping	bn:00089472v	http://babelnet.org/rdf/s00089472v		MCS
406563068085555200	people	bn:00061450n	http://babelnet.org/rdf/s00061450n	http://dbpedia.org/resource/People	BABELFY
406563068085555200	Clutha	bn:00385781n	http://babelnet.org/rdf/s00385781n	http://dbpedia.org/resource/Clutha_(dance)	BABELFY
406563068085555200	pub	bn:00040492n	http://babelnet.org/rdf/s00040492n	http://dbpedia.org/resource/Pub	MCS
406563068085555200	Glasgow	bn:00040603n	http://babelnet.org/rdf/s00040603n	http://dbpedia.org/resource/Glasgow	BABELFY
406563068085555200	Tragic	bn:00077899n	http://babelnet.org/rdf/s00077899n	http://dbpedia.org/resource/Tragedy	BABELFY
406563068085555200	Helicopter	bn:00018734n	http://babelnet.org/rdf/s00018734n	http://dbpedia.org/resource/Helicopter	BABELFY
406563068085555200	Helicopter crash	bn:00883856n	http://babelnet.org/rdf/s00883856n	http://dbpedia.org/resource/Aviation_accidents_and_incidents	BABELFY
406563068085555200	crash	bn:00020601n	http://babelnet.org/rdf/s00020601n		MCS
406563101644173312	RT	bn:03187182n	http://babelnet.org/rdf/s03187182n	http://dbpedia.org/resource/AEC_Regent_III_RT	BABELFY
406563101644173312	scenes	bn:00069556n	http://babelnet.org/rdf/s00069556n	http://dbpedia.org/resource/Theatrical_scenery	BABELFY
406563101644173312	road	bn:00067975n	http://babelnet.org/rdf/s00067975n	http://dbpedia.org/resource/Road	BABELFY
